9.803718328475952148e-01
9.705586433410644531e-01
9.749835729598999023e-01
9.721970558166503906e-01
9.657872915267944336e-01
9.672536849975585938e-01
9.673988223075866699e-01
9.707233905792236328e-01
9.699137210845947266e-01
9.637995362281799316e-01
9.646686911582946777e-01
9.702183008193969727e-01
9.695606827735900879e-01
9.705351591110229492e-01
9.676513075828552246e-01
9.661591649055480957e-01
9.659706354141235352e-01
9.641681313514709473e-01
9.601475596427917480e-01
9.543280005455017090e-01
9.589286446571350098e-01
9.568054676055908203e-01
9.627798795700073242e-01
9.628074765205383301e-01
9.651184082031250000e-01
9.628322720527648926e-01
9.655747413635253906e-01
9.617230892181396484e-01
9.654752612113952637e-01
9.416725039482116699e-01
9.623416066169738770e-01
9.581621885299682617e-01
9.566344022750854492e-01
9.602199792861938477e-01
9.562701582908630371e-01
9.577187895774841309e-01
9.585956335067749023e-01
9.365654587745666504e-01
9.546458125114440918e-01
9.493573904037475586e-01
9.518390893936157227e-01
9.603714942932128906e-01
9.452365636825561523e-01
9.415509104728698730e-01
9.462623000144958496e-01
9.419280886650085449e-01
9.297165274620056152e-01
9.435793161392211914e-01
9.441697597503662109e-01
9.174333810806274414e-01
9.244278669357299805e-01
9.398018121719360352e-01
9.185814857482910156e-01
9.468240141868591309e-01
9.300081729888916016e-01
9.180885553359985352e-01
9.218287467956542969e-01
9.469143748283386230e-01
9.181347489356994629e-01
9.284303784370422363e-01
9.050772190093994141e-01
9.069742560386657715e-01
9.190109968185424805e-01
9.450716972351074219e-01
9.160684943199157715e-01
8.987848162651062012e-01
9.056970477104187012e-01
9.053930640220642090e-01
8.994987010955810547e-01
8.927669525146484375e-01
8.445755243301391602e-01
9.006679058074951172e-01
8.944402933120727539e-01
9.188900589942932129e-01
8.801856040954589844e-01
8.568233847618103027e-01
8.737183213233947754e-01
8.231115341186523438e-01
7.998197674751281738e-01
7.764890789985656738e-01
8.309186697006225586e-01
8.548520803451538086e-01
7.058759927749633789e-01
7.274261116981506348e-01
8.056005239486694336e-01
7.377865910530090332e-01
7.224804759025573730e-01
7.353462576866149902e-01
-6.097241491079330444e-02
-8.029021322727203369e-03
-6.531817838549613953e-03
4.024973511695861816e-02
7.112564891576766968e-02
-4.447919875383377075e-02
8.379655331373214722e-02
-1.031850371509790421e-02
7.846556603908538818e-02
8.580708876252174377e-03
-1.672936528921127319e-01
-2.141302824020385742e-02
