9.851828217506408691e-01
9.855547547340393066e-01
9.805180430412292480e-01
9.838045835494995117e-01
9.849360585212707520e-01
9.832466244697570801e-01
9.809345602989196777e-01
9.838857650756835938e-01
9.835833311080932617e-01
9.813097715377807617e-01
9.805519580841064453e-01
9.826337099075317383e-01
9.797751307487487793e-01
9.831508398056030273e-01
9.806494116783142090e-01
9.833054542541503906e-01
9.768986105918884277e-01
9.765951633453369141e-01
9.787031412124633789e-01
9.767965674400329590e-01
9.786981344223022461e-01
9.825226068496704102e-01
9.774572253227233887e-01
9.799762368202209473e-01
9.811209440231323242e-01
9.781720042228698730e-01
9.758863449096679688e-01
9.741508364677429199e-01
9.768803119659423828e-01
9.784777760505676270e-01
9.740175008773803711e-01
9.755316376686096191e-01
9.783501625061035156e-01
9.771896004676818848e-01
9.709528684616088867e-01
9.752637147903442383e-01
9.732015132904052734e-01
9.712330698966979980e-01
9.683822393417358398e-01
9.730924963951110840e-01
9.718717336654663086e-01
9.762897491455078125e-01
9.701687097549438477e-01
9.681857824325561523e-01
9.620929360389709473e-01
9.642027020454406738e-01
9.672105312347412109e-01
9.563590288162231445e-01
9.656327962875366211e-01
9.670168757438659668e-01
9.656160473823547363e-01
9.662660956382751465e-01
9.685344099998474121e-01
9.579781293869018555e-01
9.589635729789733887e-01
9.678921699523925781e-01
9.566528797149658203e-01
9.602904319763183594e-01
9.705548882484436035e-01
9.539371728897094727e-01
9.496172666549682617e-01
9.550169110298156738e-01
9.554407000541687012e-01
9.581913352012634277e-01
9.472327232360839844e-01
9.614637494087219238e-01
9.541216492652893066e-01
9.484164714813232422e-01
9.411633610725402832e-01
9.290255308151245117e-01
9.562858939170837402e-01
9.402912259101867676e-01
9.316728115081787109e-01
9.505096077919006348e-01
9.190163016319274902e-01
9.294760823249816895e-01
9.335291385650634766e-01
9.230388402938842773e-01
9.238833785057067871e-01
9.166830182075500488e-01
9.221714735031127930e-01
9.101875424385070801e-01
9.070523381233215332e-01
9.150898456573486328e-01
9.021655917167663574e-01
9.066652655601501465e-01
9.099987745285034180e-01
8.680279850959777832e-01
8.863706588745117188e-01
8.838885426521301270e-01
8.817325830459594727e-01
8.857549428939819336e-01
8.659614920616149902e-01
8.872789740562438965e-01
8.334789872169494629e-01
8.819441795349121094e-01
6.765732169151306152e-01
8.421311378479003906e-01
8.334587812423706055e-01
9.060674309730529785e-01
