4.898643586784601212e-03
3.895434783771634102e-03
4.740507807582616806e-03
3.593881847336888313e-03
3.111917758360505104e-03
2.876676619052886963e-03
2.793326973915100098e-03
2.196170855313539505e-03
1.834518392570316792e-03
1.678743283264338970e-03
1.470939023420214653e-03
1.276464317925274372e-03
